2017-02-07 15:04:14,035 INFO  [task] Emitting: bolt1 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x4665607c "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@4665607c"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3d1d261b "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x35aeeb0e "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7ae6b24f "[__receive = {sojourn_time_ms=9182.0, write_pos=1, read_pos=0, overflow=0, arrival_rate_secs=0.10890873448050534, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x64d59f9a "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2396aad2 "[__transfer-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x51867a4a "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5da738cb "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3cc85636 "[__emit-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4941267 "[__execute-count = {}]"]]]
2017-02-07 15:04:14,035 INFO  [task] Emitting: bolt2 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x57ef30d1 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@57ef30d1"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6383613e "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2e366ab3 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xfb02ab9 "[__receive = {sojourn_time_ms=9179.0, write_pos=1, read_pos=0, overflow=0, arrival_rate_secs=0.10894432944765226, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1f2225e8 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x20b09a7c "[__transfer-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4e16b2e "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x78a8d33e "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x53c6ba16 "[__emit-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xd81c776 "[__execute-count = {}]"]]]
2017-02-07 15:04:14,035 INFO  [task] Emitting: bolt1 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x483de69c "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@483de69c"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x29a190ff "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x44b0d5f5 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x76c4dfba "[__receive = {sojourn_time_ms=9181.0, write_pos=1, read_pos=0, overflow=0, arrival_rate_secs=0.10892059688487093, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3fc49f92 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2a6e53a8 "[__transfer-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4e16b2e "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5c7df596 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1be32552 "[__emit-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x434e1ae7 "[__execute-count = {}]"]]]
2017-02-07 15:04:14,037 INFO  [task] Emitting: bolt2 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x28f76cfd "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@28f76cfd"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5ec4b942 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x455ecca9 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x52ce8ed3 "[__receive = {sojourn_time_ms=9181.0, write_pos=1, read_pos=0, overflow=0, arrival_rate_secs=0.10892059688487093, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7702e91d "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6016abf5 "[__transfer-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7073931b "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x33bf0b4a "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x437e41d0 "[__emit-count = {__metrics=20}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1612e14e "[__execute-count = {}]"]]]
2017-02-07 15:04:14,120 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 15:04:14,123 INFO  [task] Emitting: __system __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x1855c62d "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@1855c62d"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2745c0d6 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x547735be "[__send-iconnection = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5e697844 "[GC/PSScavenge = {count=1, timeMs=28}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5e56e8c8 "[memory/heap = {unusedBytes=342682320, usedBytes=188945712, maxBytes=1888485376, initBytes=132718912, virtualFreeBytes=1699539664, committedBytes=531628032}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1bccd2db "[__receive = {sojourn_time_ms=9268.0, write_pos=1, read_pos=0, overflow=0, arrival_rate_secs=0.10789814415192059, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2427361f "[GC/PSMarkSweep = {count=0, timeMs=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xa523fc4 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1dd86227 "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6913fdbf "[newWorkerEvent = 0]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1f783c7e "[__emit-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xecb8456 "[__execute-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x535d31b0 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xb694492 "[memory/nonHeap = {unusedBytes=614928, usedBytes=43359728, maxBytes=136314880, initBytes=24576000, virtualFreeBytes=92955152, committedBytes=43974656}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2c14d318 "[uptimeSecs = 150.284]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xb2ee344 "[startTimeSecs = 1.486450903837E9]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x334a8b18 "[__transfer = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x62f1eef6 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x797f8b39 "[__transfer-count = {}]"]]]
2017-02-07 15:05:14,032 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 15:05:14,036 INFO  [task] Emitting: bolt1 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x204fa9f4 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@204fa9f4"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4e1ee2be "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4db85003 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7f8d1cd1 "[__receive = {sojourn_time_ms=9182.0, write_pos=2, read_pos=1, overflow=0, arrival_rate_secs=0.10890873448050534, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x95f1ec3 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x43dc9903 "[__transfer-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x47c1b6c3 "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7ec5e102 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x71378b53 "[__emit-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x759c3036 "[__execute-count = {}]"]]]
2017-02-07 15:05:14,037 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 15:05:14,039 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 15:05:14,038 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 15:05:14,041 INFO  [task] Emitting: __acker __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x260190be "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@260190be"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x30c5bd70 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6181d14 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x191d0f2c "[__receive = {sojourn_time_ms=9187.0, write_pos=2, read_pos=1, overflow=0, arrival_rate_secs=0.10884946119516709, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x42cf1e95 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3b414122 "[__transfer-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x391b3d92 "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5bc60fcc "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6dacb0dd "[__emit-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x16cfb761 "[__execute-count = {}]"]]]
2017-02-07 15:05:14,038 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 15:05:14,042 INFO  [task] Emitting: bolt2 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x2b675988 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@2b675988"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xe2705fb "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x23f9a8ff "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x28374926 "[__receive = {sojourn_time_ms=9186.0, write_pos=2, read_pos=1, overflow=0, arrival_rate_secs=0.10886131069018071, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x45a3726a "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x648fb56b "[__transfer-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1f104cfa "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x672dc104 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x26b804e6 "[__emit-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7b49abe5 "[__execute-count = {}]"]]]
2017-02-07 15:05:14,045 INFO  [task] Emitting: bolt1 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x3bc3ff69 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@3bc3ff69"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x40b56526 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4503c2fa "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x79f5ce7b "[__receive = {sojourn_time_ms=9192.0, write_pos=2, read_pos=1, overflow=0, arrival_rate_secs=0.10879025239338555, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x78c72bca "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5c0c18b8 "[__transfer-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1e2b073e "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1ae886eb "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x17f1bc1a "[__emit-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7f745b3d "[__execute-count = {}]"]]]
2017-02-07 15:05:14,043 INFO  [task] Emitting: bolt2 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x6cdb2287 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@6cdb2287"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x21b4869f "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x52f24202 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5199b35a "[__receive = {sojourn_time_ms=9187.0, write_pos=2, read_pos=1, overflow=0, arrival_rate_secs=0.10884946119516709, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x41ce0390 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3c4c04b0 "[__transfer-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x22c7ddbd "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6faeb521 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x36f5c2cf "[__emit-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x40c8c039 "[__execute-count = {}]"]]]
2017-02-07 15:05:14,122 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 15:05:14,128 INFO  [task] Emitting: __system __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x50f8ce86 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@50f8ce86"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7ebee8f1 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x27af6739 "[__send-iconnection = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6ca1e389 "[GC/PSScavenge = {count=0, timeMs=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x78616f16 "[memory/heap = {unusedBytes=118809008, usedBytes=412819024, maxBytes=1888485376, initBytes=132718912, virtualFreeBytes=1475666352, committedBytes=531628032}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x44c44b18 "[__receive = {sojourn_time_ms=9271.0, write_pos=2, read_pos=1, overflow=0, arrival_rate_secs=0.10786322942508898, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x331e37ed "[GC/PSMarkSweep = {count=0, timeMs=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4e9c2d3 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xef5ad2a "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x233ba812 "[newWorkerEvent = 0]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x219747d0 "[__emit-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x52ebb9ea "[__execute-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x71fadc2d "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xc8d48d1 "[memory/nonHeap = {unusedBytes=392472, usedBytes=43582184, maxBytes=136314880, initBytes=24576000, virtualFreeBytes=92732696, committedBytes=43974656}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xfa797c7 "[uptimeSecs = 210.287]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x43dd91d8 "[startTimeSecs = 1.486450903837E9]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7921eb7 "[__transfer = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xa1e8443 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x597d4fe5 "[__transfer-count = {}]"]]]
2017-02-07 15:06:14,031 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
